y_true,q0.1,q0.5,q0.9
329.51566564940515,319.30836970884565,410.6896957131429,519.7146199310625
296.8914098791612,311.25211465127643,411.5152468060493,548.3122637744998
871.0860791489848,852.0470719972952,902.8926849594936,959.8695293024515
875.0916723781776,822.7179386762965,884.5208792014703,951.1438094058972
885.1866803703715,832.1177024362823,889.6394651361665,951.9754105865758
910.8094162343365,841.2995592905086,897.3470509273458,958.7230549118824
903.4602091947327,862.6316575088108,911.0095708804758,966.5148853692253
895.3645626328714,857.3865199638566,907.4676107012938,962.3887125555243
907.528408232105,852.740186979318,910.0730588257679,972.6459960464429
918.331694615892,862.2510721318886,917.4367318350315,976.8718284872698
916.3394098999604,870.0182938207487,923.1049617961992,979.895250829036
917.4744954589672,869.4016948906688,925.7423029570136,985.4045114183024
912.1049427481576,869.7144384470408,928.7868118884764,991.3704742957615
916.653447141303,863.8465313462873,930.1451976368262,1000.0606945618541
916.823409970453,866.8285151165463,936.3846395264216,1009.386632751672
954.0557239983916,865.6262766309799,940.8920763876139,1018.5063548873986
960.474571793644,896.9291670133266,958.7712450172767,1025.0777983597243
966.8192508655471,899.4548966257876,962.1842175566243,1029.1767149999027
962.0397511678705,902.6418858474167,966.573420324981,1034.2034501446733
969.6826765200942,897.2596522983771,964.9506863179024,1036.1107544850827
973.1479123417881,902.4837961968774,969.8562375376309,1040.4027966120807
974.9317574111138,903.9109094256136,973.0838031416749,1044.840841083515
965.9220103469029,906.1655002062575,975.4341372858214,1046.9917433582996
972.716364634118,897.833319943886,972.9006425787118,1049.0842963182517
995.5563909388679,905.5265614610768,980.9421965940303,1056.8529282699978
994.1687451130254,923.2540281308638,990.86410545929,1060.9779312576206
987.950497500516,920.184960846492,991.0010619796145,1063.530310299868
985.4477198640272,913.8052641978611,990.8886916896591,1067.957513349897
989.822588895236,910.1663607227079,992.935821743767,1073.8661944276678
1002.9941413387705,917.9479167620786,998.7805479763288,1079.4855840237474
1029.5098068390325,928.4239876578957,1003.5305663867471,1079.6900155492133
1013.3822221942225,942.2027788817186,1009.8606210766425,1079.714686485608
1009.011445555208,929.4781160622858,1002.4791398088444,1077.1103161434005
1007.7658945835271,926.3764467051681,1003.3915239367067,1081.4559373462262
1002.9987891210002,926.5365900788323,1004.3627326897401,1083.0079811520386
1009.8413107445976,924.3279194821571,1005.5972713733057,1087.0963756311708
997.0998083453433,931.5612822738162,1010.7044194184857,1089.9981361913187
1011.3954411098802,926.3189271365659,1014.2274509078038,1100.9396740005895
1030.3990782814428,948.6659812279432,1029.6766671033374,1110.1783150209408
1045.2785750892974,959.2753213490836,1033.9758794854295,1110.121841670555
1029.9538431608858,961.7860014448609,1034.1236913522619,1109.138946166996
1024.4559513710265,955.3865850273169,1031.3673198105541,1108.0010369674408
1026.1555174636783,953.8202257721073,1032.3777226146922,1111.0185086313202
1035.2713319874993,955.658793785404,1034.0092966397785,1112.7246458708942
1035.006169560325,959.3002613584408,1033.6948212872944,1110.0598127710266
1029.8761948969736,957.8177871520475,1030.9553871678324,1106.4351851207743
1005.0367609929135,954.7371337186299,1027.8133920322455,1102.9374829520739
1010.2469360310114,945.7377884715847,1025.3162998007851,1104.6866309787488
1036.4618679017653,951.3749110283527,1029.6746323225657,1108.8196572834015
1037.199226425753,961.0284690694738,1034.6574432776413,1112.5297926349615
1049.5734380420613,960.7604922331036,1034.4310698453328,1112.5120246989077
1043.2568105923074,965.8389085433214,1038.3339360538412,1117.3148426896732
1040.47778568071,961.1529829004722,1033.1266660084534,1110.9647750202753
965.8821241185102,959.2190593482804,1030.9223404640766,1108.5601251948478
1034.3012103178298,923.4947674750754,1021.2942553327869,1115.4575903355965
1038.873078773111,971.7194715318969,1044.6949727225478,1126.5470803532887
1035.1915585689453,974.7291997366037,1046.9071350602512,1129.2700598944953
1043.433948848553,978.9629672577151,1051.4920634278565,1135.48675675643
1062.229956702491,988.5673937935542,1058.8974587109617,1144.6888962806706
1056.565390560154,999.0755973000338,1066.566325014057,1153.9393924640858
1057.9560490928686,1001.9858508098379,1069.5033454954078,1158.332228290803
1063.5276053148195,1005.6313901507712,1073.4050852547648,1164.1617971897717
1079.7211349474474,1008.4509459862206,1077.4911354734686,1170.093987441521
1067.2813932414697,1011.7078230558704,1083.296038870753,1178.622493347873
1067.2154876905975,1006.0588448198936,1077.3748196714473,1173.2172135073429
1058.5585258232204,1005.0521283500982,1076.0035253550602,1173.6547657943702
1056.7009626968093,1000.0350248982697,1069.981649821991,1169.3965426182242
1048.9808112062296,995.7700955235857,1064.3513074682926,1167.0378350711262
1042.8520685025053,987.3563185964504,1056.1734643026045,1160.2028307491344
1034.7365334886315,979.2467714664776,1049.0939569097975,1153.6324799723868
1024.315366371085,969.9485241384348,1039.1448984837912,1143.5609925051858
1010.60666651767,957.4499643855303,1026.1641884035932,1130.5109357521758
988.8759722194854,941.3904378126068,1009.5427247959299,1114.5106749131278
972.0819340811887,923.5848111284774,990.9829852444292,1095.3184175070242
953.4412840117097,903.4815390954948,972.7380524610273,1076.14405585885
931.0428312314632,830.4195589559899,920.3022193485059,1033.2146731840696
906.0387330097731,831.5932170944985,906.30880456108,1007.0456284261143
884.6121837046474,817.8695380998296,888.1445984353494,986.7614402468171
863.0654976787348,808.1332795928363,872.2810113074859,968.2608876802464
836.4806361984818,792.7034562678422,853.3111087726564,947.7759014166627
810.5652875557838,771.6321608098151,830.4665125793539,923.4804306947838
784.7443051880608,750.2361577656725,809.674821700459,900.1393332849472
756.8493161509696,727.4434357947907,787.6388622799004,875.3143544092723
729.1512854623254,698.7404438251689,759.6726586138581,845.5338338428564
704.1077479639256,673.3124629935379,736.9845433362652,821.0100333422795
677.072578644059,646.1740630392961,705.7956517351206,786.5112375419898
649.8327944275517,614.6950614030077,672.7661289780502,753.8040815443001
621.3772875851989,588.4138805103777,643.203827100506,722.730371742027
592.9375440685749,553.2710561490908,609.4739196491103,687.0479062147442
562.8826867343461,522.9949194753252,584.9436290857064,667.8983931781542
530.8380250400234,484.7541453495526,559.211370610268,645.2085256131047
498.48851152590896,449.9385115455112,527.6881380543106,615.3636146803342
465.57641728144347,420.59305444132747,496.3316585864437,586.8646539778913
432.9595437032086,388.91319994349885,467.8878928374817,562.1386863156514
400.19527755128536,361.362498617117,442.2174129322444,534.5936848221445
366.07671807457024,323.1196066452586,411.5890411435046,509.0240563830524
333.62671303666014,303.19948508698815,388.93453477394434,496.5330033410872
300.7293946819577,296.5991190401754,388.6134892809938,514.3840143320658
919.4926151634336,885.547726533434,932.6372926083136,987.2325775113466
911.6462139789811,890.7065141825742,938.6854863418596,993.3446628344824
941.6122612577739,892.4553868418099,942.5846995615473,998.4195750297743
937.2614659367335,905.9227774208669,955.6393244775635,1012.9034376796665
957.9298156066985,907.439036095821,957.7859435540679,1014.9790453587889
959.5227543652131,915.7110687316291,967.8685156041463,1026.5823146694904
952.2824044504193,917.9074712098479,970.5555060452891,1028.785472597926
956.7728264584205,919.6002740994318,973.3629814959685,1031.4150646421322
955.1184584653445,925.9613241083198,980.9533862610654,1040.0016745704384
970.4641812105756,929.2898518237838,985.5169693183849,1045.5153510917867
981.936143315757,936.7349430446263,993.6584908816744,1055.4850068401236
993.1648008992519,941.7392944435385,999.7326152230106,1063.021027998181
1006.0194968369947,946.1567421694666,1005.1325662735657,1069.7739781059574
999.8189025933718,950.3232122198895,1010.3409871971344,1076.2941954396001
1005.8113460793784,950.6247073886428,1010.4278897369152,1075.4892734516297
992.9343715201106,953.1826151867181,1013.6487948167529,1079.495764244193
994.3830203124693,951.7576481402285,1012.0807601461746,1077.6847415589857
998.6339572139768,954.9398346898497,1016.0737601001147,1082.6033136165026
996.4875257474171,957.1503477194228,1018.7586553062844,1085.7846893228243
1004.9068253088633,958.1532064768599,1020.1479324374694,1087.5661569225597
1004.9971567235314,959.7549204684244,1022.1745507973355,1090.3129792404638
1003.8345855902129,959.547297224493,1021.6557213868023,1089.0818333490352
1011.3736695092828,960.1504783955338,1022.2932296038874,1089.399900115544
1012.2940116407434,960.1933323457662,1022.5983564966255,1090.0193306995545
1040.2644687322772,955.3687005583298,1017.5915733232475,1084.5686300074517
1027.5022956818805,957.2708487883849,1022.3127311374808,1090.7097622649587
1022.1858324620379,942.0200302296678,1005.7029313825371,1071.9660648422296
941.6995639248076,926.6053474194784,991.4751399136925,1057.933076300697
940.444367700649,857.6100844258144,931.2587219474324,1007.2388903519169
943.1748173245908,858.1189492333342,930.5427338782727,1003.0537903287955
925.7325034490915,858.3002098256643,929.7976953722307,1000.1114814945515
918.7240901194631,842.1177343190006,923.2106473142414,1006.746993038896
905.2901788311171,833.4323618884598,921.5182965998933,1014.7240106058343
913.2538445127859,820.4243913222102,920.500718818413,1026.2475070427968
967.6616586360126,855.7224167783473,960.7692492022713,1060.8946770833688
997.9655274892189,947.0143490188227,1016.0693836208051,1086.8157587665178
1055.4901675677513,966.4317352304918,1030.126641471454,1099.8711401941894
1056.9479573764843,986.5556920293897,1055.1478362895862,1132.4701683774
1075.0712476154179,986.3332616077779,1054.8197188320055,1131.8897035430052
1092.3746932147487,993.7128250276546,1063.0477269492403,1142.3779709510738
1076.7033961224515,997.3330281684674,1067.1094674279311,1147.61237089185
1046.8769335047791,991.211604572956,1059.9273518555228,1138.6974157981867
1059.7278576376104,983.4821869666375,1051.0562846345501,1128.0472663488877
1065.3702784951683,987.3475489368205,1055.0411106354118,1133.5323467155115
1050.4035378205162,988.6771870099518,1056.4320695126921,1135.4475026292787
1020.862934733189,985.2845856397707,1052.242052863644,1130.1933837723868
1052.8279471040673,981.8522079689632,1049.7340127947646,1128.0556695975952
1074.5295500624827,995.376043434752,1062.74298531822,1142.7655634854177
1095.0998038556618,1001.54928540073,1069.6377269372117,1151.2516858773743
1072.8672356296443,1004.1350234410727,1072.4764060089099,1154.7765920500158
1063.679299707848,993.5710132017342,1060.4066195706703,1139.7082036961754
1047.0460973010524,991.5215576986122,1057.8292283721578,1136.6287384538514
1036.3387533779337,989.6147256274232,1055.3026549051192,1133.4133515919937
1027.0214272856763,993.7911924409141,1059.8807944208986,1139.2427722434845
1093.8379589687802,1001.9436571006391,1070.584527341742,1154.0728963284344
1100.1714316609487,1023.152622522037,1092.1169075527046,1179.7888587775574
1103.1458375003838,1025.0749570451196,1094.2918479815319,1183.0388012980507
1105.5319580065686,1025.0584893755845,1094.0959130531182,1183.6232249276563
1097.1445946940346,1024.4743848608007,1093.2002128689694,1183.905287194251
1082.4523899235073,1020.7323955176178,1088.4988736458556,1179.7976771141462
1084.996249999409,1015.0915747199712,1081.7550441765475,1172.4369449483183
1075.835902819778,1015.32082878286,1081.9595934326464,1173.54729969747
1069.623554817438,1007.2891132372691,1074.8303337762522,1166.4407814088902
1060.4619876706138,1003.5091359607007,1070.4147589758575,1162.095413279957
1054.5776646452398,998.888302553084,1064.1759430271,1157.4388601079972
1043.8743526119092,994.4495983776476,1059.1797454249286,1152.4597949441345
1033.9277867764285,986.9714566776222,1050.3295843104063,1143.405432853277
1029.9085787699025,979.2006288893747,1041.3075909581096,1134.0266122821022
1021.9777815686123,970.3499963521563,1031.5386125051914,1124.8181883281625
1006.4594831033846,956.8127506853311,1018.2305762838452,1112.5565445779155
990.9102662716751,941.8503708993101,999.6322618136119,1093.7078099922062
972.9033627152949,923.6412713480772,978.5306812992379,1069.9542413578918
948.0706458804625,901.5165097597445,956.2343212318431,1043.6714884482876
922.7316546022764,866.0204860227093,921.0990580194032,1005.011238389409
897.4471451903086,827.9945886212852,883.9510875335009,968.227249706861
871.3243406037236,792.3242680114868,848.7476146495229,933.281266843629
846.2437846019445,761.6977334446531,816.5964324310462,899.1428927519004
619.5783528898057,720.3991126868201,780.4820771376145,861.3712786586125
469.1872474063458,553.5857570812226,681.0463260780464,838.1723637475407
728.6981753311659,514.195031483457,655.1975932780053,874.7381871239122
720.0443121310376,692.0537896397645,769.0559640376077,864.0395568240118
697.9359950293666,661.6022890767495,731.4469663558007,827.6944941394578
665.2857656989892,656.4834081327863,725.5082865166796,817.3616656142168
665.1733053782028,624.0715909417166,701.8894221714215,804.9782709322775
639.0361507974767,609.6619576342188,679.6152005502065,768.6904277638284
